0.3331,0.561730163612178
0.2768,0.6680080535798308
0.2009,0.5307148641631125
1.3677,0.9236996068394241
0.5305,0.8130087667586573
0.7532,0.9688803285704275
1.3063,1.0354516899089785
0.4249,0.8013099259426278
0.1899,0.630193197662233
1.6058,1.1094250472189369
0.5843,0.8380369311779304
0.3073,0.7257989555675828
0.5459,0.663833326119023
0.4086,0.7044339859994483
1.1838,0.8819650275936729
0,0
0,0
1.109,0.8128678009666002
0.9214,0.831469544246333
0.5538,0.9026738543921254
0.4552,0.5030173917162892
1.9992,1.0635800509926294
0.2142,0.5040784722328198
0.6112,0.812239183907465
0.5469,1.042529141451575
0.3929,0.6500409236654761
1.081,0.8008076053346745
0.9236,0.9080147686362844
0,0
0,0
0,0
0,0
0,0
0,0
0.2696,0.47984847000146896
0,0
0,0
1.2711,0.9847929213529322
0.3336,0.8577129877267442
0.2842,0.6065751286598163
0.2882,0.7402537452997099
1.2918,0.9398941021440774
6.8988,1.1451741719635
0.5041,0.8091912215227943
0.9133,0.9743276451000685
0.4423,0.7312368454364093
0.2318,0.5625371081507987
1.0616,0.9452681355578553
0.442,0.7616411137881004
0,0
0,0
1.9769,0.89535917410583
3.8106,1.1315916412303777
1.7923,1.0479607508133661
0.8543,0.8282839475625222
0.3899,0.6697570915295555
6.0766,1.1360907084411105
0.1521,0.6616639105148212
0.1853,0.6801035451943618
0.3853,0.7474540825255133
0.2216,0.6222884771099596
0.2811,0.7141434271607122
0.172,0.5776069381396671
0.3698,0.7413205221590449
0.1521,0.5780235703916187
0.5593,0.7409780509137566
0.5284,0.7994404553752572
0.4029,0.7327010666481448
0.288,0.7098899226534864
0.6355,0.778719993567706
0.3351,0.6429948869409345
0.1588,0.49123989857327777
0.2161,0.7275805451418582
0.3508,0.6907647889020532
1.6487,1.0187720848261932
0.2293,0.6247623986549973
0.1937,0.4858621808754631
0.3747,0.7014607647333176
0.6018,0.7448102618509257
1.6325,1.0891461017647643
1.8911,1.1599863739857927
0.4461,0.810114179925076
0.4154,0.7760400937545817
8.7819,1.2372842446088586
0.6178,0.9521859281321382
1.6764,1.0651693275298961
0.4584,0.7446091214488739
7.1104,1.1384375556058608
0.4387,0.7876511462033721
0.2089,0.6712626421181799
4.5678,1.1484247910542542
0.3131,0.6286044457622907
0.3261,0.7103213529789709
0.4589,0.722030142730503
0.6542,0.7360793722149983
0.6346,0.938185564028389
1.1451,0.952493866392967
0,0
0.2724,0.5868862474797468
0.2006,0.5039666852612931
0.5248,0.7211857169748562
0.4429,0.7226695916236464
0.3565,0.5493682745283622
0.2183,0.5478398667377422
0.2786,0.7894080119008909
0.2747,0.7307645966880254
0.4364,0.6494613936493895
0.2365,0.5582653659749962
0.5879,0.6851719786849351
0.2818,0.584867248317162
0.2528,0.5659285305521273
2.5267,1.0659322553095056
0.3324,0.7913543493586441
0.2163,0.7328231908947637
0.4164,0.731435926132222
0.9644,0.9009611447419352
0.7091,0.7566679047189282
0.7926,0.8923639444257011
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7143,0.9219683786765872
0.2164,0.6607668485484539
0.4283,0.8437668630345417
0.2558,0.649779531018787
0.2813,0.6580547764409994
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8135,0.700587233810122
1.2793,0.8153731534626701
4.1346,1.1153135636846734
0,0
1.1214,0.964849471295745
0,0
1.7891,0.7646478217050279
0.3409,0.7187897937971549
0.1714,0.5415620231209446
0.8223,0.8571185698072842
0.5006,0.779245035993154
0.4318,0.785176174985897
0.3284,0.6818732254222323
0.2408,0.6179504968260233
0.5092,0.9842296231598449
1.1323,0.9723527140302254
0.4371,0.6866726543513997
0.3434,0.8150693216335919
0.8065,0.8607919476752895
0.185,0.6473903733051563
0.4198,0.9272113091662934
1.4798,1.0694640148586603
7.5559,1.123953305582072
0,0
0,0
0.5914,0.8375429555303305
0.4256,0.7830589431522644
0.5039,0.8931130323021966
0.6889,0.8369273934549738
2.3515,0.9299107920369705
0.3108,0.6318099774152891
0.2812,0.514128572722287
0.1498,0.4143293360044169
0.1866,0.6796014362858125
0.3569,0.8053290511647299
0.5913,0.6243809432373152
0.7286,0.8132500196192524
0.4762,0.6389359879669005
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7388,0.8588679605526188
0.4658,0.8771231584303586
0.9659,0.9181317299332109
6.9107,1.0387231938357973
0,0
0,0
0.9065,1.013765900202195
0.2296,0.7766299073155323
0.505,1.267424454266347
0.585,0.8864024190727009
0.501,0.8318982397764146
0.6951,0.7721749666628964
1.9108,0.8969847428669113
0.4602,0.722634176671849
0.2233,0.5505884838463628
3.6283,0.9868350205368708
0.5655,0.8260209937994862
0,0
0,0
0,0
0,0
0.1808,0.7320502692970928
0.4526,0.8696740565676082
0.307,0.6866347345419415
1.864,1.0271931714307305
0,0
0.3217,0.7588241298738886
0.4334,0.8908604077158301
0.3299,0.6032417675760281
0.731,0.9162829303319272
2.726,1.0637264325880835
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.85,0.8642032514821336
0,0
0,0
3.3602,1.1464848617118288
0,0
0,0
0,0
0,0
1.3121,1.0204910133728675
0.4805,0.8745696295752373
0.4352,0.8333220113825325
0.4801,0.8884802011374912
0.3805,0.7679264400425256
0.3179,0.7660907306502835
0.3259,0.4110739404654683
0,0
0.5785,0.6093766556988651
2.8708,1.0501750437358732
0,0
0,0
1.349,1.0010426177811806
0.4027,0.7253917231625606
0.6093,0.6656572730111359
1.2064,0.9205410463718829
0.5742,0.8637987917586037
0.3762,0.7082513576899069
0.8245,0.7880068679985525
0,0
0,0
1.6657,1.0484564137356993
0.4902,0.797301997347995
0.5975,1.0398043006397921
0.283,0.5072936447294166
0.1254,0.5690359264389634
0.367,0.6903649888320313
0.1962,0.376306946937222
0.1378,0.42761288376282375
0.1521,0.484297875402407
0,0
0.6841,0.8790677454785513
0.4779,0.6791749594810338
0.1803,0.5011621394703081
0.2447,0.5614705016597756
0.7632,0.9253770273995472
0,0
0,0
0,0
8.3147,1.1427699067254262
1.424,0.8530658032713382
0.3108,0.6774435176757286
0.3197,0.6328437704009706
0.1327,0.5714763488568076
4.5883,1.1231897415007441
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6124,0.8486718480525532
0.2258,0.6393754093038753
0.4466,0.7503582801958203
0.4327,0.8229772187905519
0.2363,0.5042186116556905
0.2818,0.6961811338545103
0.2124,0.48629055029811946
0.7134,0.8902042460289271
0.2354,0.5729179858995926
8.0019,1.1546886323593926
0,0
0.601,0.9429126902938627
0.2768,0.8008728207092951
0.2114,0.469188662809863
0.1451,0.46321639601929543
0.3758,0.5033842392202472
4.0055,1.0844858090595664
0.2975,0.7528252175221809
0.6318,0.6986942841515832
0.6329,0.7663407087790916
0.1776,0.4906579328426277
0.1968,0.502444224104476
0.1704,0.710112389878101
0.2325,0.6476906227748769
0.7214,1.1258631405508588
0.2798,0.7715658422620324
0.9411,1.047220774114617
0.3481,0.616553279220341
0.19,0.6122301339110461
0.4119,0.49809528464116626
0.5596,0.7484767776688575
0.9167,0.8031084217981045
0.4899,0.7604791540723511
0.391,0.7858235229089794
0.8866,0.7630393949578741
0.1242,0.3515794735640331
0.1979,0.45118287420537906
0.3415,0.44521668554192445
0.1543,0.46427621987811574
1.1104,0.9996337956506361
0.6356,0.6623086372484613
0,0
0.2107,0.6039896834479704
0.4476,0.7600568973762193
0.1278,0.5070394914235367
0.5883,0.8046621319115338
0.5129,0.6584203719845338
0.2553,0.5427538502322489
0.538,0.7016856701321929
0.2073,0.5536271469994258
0.1466,0.5871632147356899
0.1571,0.388219003532279
0.4473,0.7292007991943549
0.2991,0.662376394160298
0.4542,0.6830157232646483
0.1808,0.7435624336309482
0.4465,0.7768018796060603
0.5229,0.6836829383144591
0.3952,0.6189220556947843
0.3039,0.5353872146890636
0.2258,0.5283109108455051
0,0
0.1652,0.5466670645336806
0.2831,0.6186896431405129
0,0
0.5446,0.7595625811036085
0.7337,0.8782566212643579
0,0
3.999,1.0873827005120045
0.583,0.8014749091655101
0.2803,0.6766694223222363
0.407,0.7715865159867511
0.2537,0.6630215479349286
0.168,0.6202328297208258
0.2365,0.5843508422797605
0.1633,0.6195399093973667
0.4005,0.7328550167360411
0,0
8.4651,1.1992874939813796
0,0
0,0
0,0
1.6119,1.12146858487406
1.7221,1.0082534645705943
0.2773,0.6901797543395988
0.3231,0.8089725568840004
0.2964,0.4973240366520459
0.182,0.4978011532973093
0.1144,0.5835025982571873
1.4175,0.9440501151568884
0,0
0,0
0.8796,0.9247666110382128
0.3186,0.8989502453420051
0.1982,0.6281281284116919
0.3194,0.5838580961672459
0.2428,0.5892234625151851
0.1892,0.5601348452121846
0.532,0.8552082345667437
0.2156,0.6871097395020577
0.224,0.7268506764130298
0.1821,0.737870482380035
2.6568,0.9194745619835213
0.9611,0.9994917071190931
0.2343,0.6482593127859134
1.1607,0.8974082835805923
0.1511,0.5008831290284584
0.3725,0.7062224826388878
0.356,0.7215440428289821
0.5635,0.7493626324353798
0.5486,0.8251149818490595
0.4849,0.7621154697615987
0.1365,0.5219059586929174
0.1054,0.4434259863496087
0.137,0.4337447580554774
0.5118,0.6632128850520608
0.2326,0.5762292704702002
0.3417,0.6161450965464265
2.0421,1.0140513470116024
0,0
3.1856,0.9764125850830331
0.2858,0.7227985730755017
0,0
1.3512,0.8658582480043425
0.2601,0.7267436463561913
0.2396,0.7585435464818252
0.2827,0.8215460077460651
0.5075,0.7914716688867864
0.2226,0.6235613397127555
0.3551,0.7882895529970988
0.1718,0.5285423730530792
0.2701,0.4786462102717262
0.3149,0.5876826404974209
0.9172,0.8615452410428754
1.0438,0.8698224049466887
0.8185,0.9463158909933059
0.316,0.6184550145877068
0.3328,0.7076472547733916
0.2209,0.6251303880150166
0.5185,0.6605862711986078
0.3263,0.7023729703927136
2.1334,1.0382723204280708
0.4277,0.7418719923612856
0.243,0.6836134131690575
0.5054,0.6878907935047479
1.7047,0.8910009916948755
0.6726,0.6969215025547191
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2894,0.8273941029173026
0.2311,0.48786478069060857
1.633,0.8572583990120163
0,0
0,0
0.3391,0.6744713572434297
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7321,0.7442086123744619
1.1546,0.9244715365287146
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.2502,1.015891589983032
0.1798,0.5806126368727264
0.8089,0.9040649538514601
0,0
0,0
0,0
1.2813,0.761779167723314
0.7235,0.752972854419634
0.2169,0.6435497559430753
0.4698,0.7462939734890326
0.1963,0.5917101834752276
0.1377,0.4807981703607191
0.24,0.6641692424992208
1.2636,1.0737940267920094
0.6264,0.8380427626417741
0.1838,0.4473356136495646
0.3558,0.736396833932593
0.1867,0.5220963487476489
0.2936,0.716789290212715
0.4488,0.7880692609157288
0.8748,0.8873876161930928
0.4161,0.8191797133432199
0.1777,0.4714175029246512
0.3021,0.512780237396456
0.319,0.7458471753951201
0.3365,0.6720192094098462
0.4693,0.6430914237787045
0.4146,0.6039035065627655
0.4491,0.3398732403895591
0.4817,0.7332265967535436
0.5317,0.8209661113248343
0.23,0.6284165754770092
0.752,0.7540221382244766
0.1284,0.44387110465305685
0.1193,0.47240697895582595
0.2489,0.58696625331644
0.4254,0.6608512566090571
0.1654,0.4932353147634413
0.3981,0.4542687509901506
0.2279,0.18397487512957994
0.2998,0.5434272965016727
1.0675,0.7341464536421565
1.0858,0.8408713723248575
0,0
0.3821,0.6697981510457549
0.1549,0.44948429325069694
0.4223,0.7086712167304356
0.1117,0.4337580752485539
0.4527,0.7730050811152139
0.3763,0.7195125035013388
0.2486,0.6049268863050283
0.3588,0.6797855776047241
0.4732,0.7719263324303806
1.2962,0.9368474474333767
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.5776,0.8394900802958097
0.6105,0.8731479533490752
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.789,1.012451603499208
0.4224,0.6337714263890182
0.1325,0.6028038447905916
0.2247,0.5976515377332449
0.5404,0.7898187351992126
0.2029,0.6877528643354038
0.1532,0.5994382296449072
0.511,0.8250781664066421
0.6609,0.9239600974858538
0.2939,0.771668314353044
0.191,0.4213446110411441
0.3216,0.4500937269170838
0.1519,0.5235352371824867
0.2881,0.6179105878339427
0.262,0.5447842488466988
0.3564,0.702768923125054
2.8722,0.9341366526991799
0.1739,0.35299846716054695
0.1982,0.5488073191630497
0.4447,0.6780821646976732
0.1701,0.5610449418684906
0.135,0.4797376456260438
0.122,0.4595147381159019
0.1947,0.4982346509249699
0.7297,0.8641961160502121
0.227,0.5416480993408455
0.3481,0.670873345677324
2.3491,1.0681876336734166
0,0
0,0
3.3163,1.0142104152146703
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.4264,0.8256155474420631
1.0613,0.9389731367450767
0,0
0,0
0,0
0.5363,0.6802787353619775
0.1916,0.606818465111491
3.3928,1.0248592199978503
0.4481,0.8750196589701787
0.2242,0.7816395251355508
0.1638,0.6226730258668463
0.567,0.9777987825325538
0,0
0,0
0,0
1.5313,1.0199642134061293
0.6439,1.0805717184869355
0.6351,0.8837248488655932
0.2615,0.6753355609453813
0.2418,0.6946661484011204
0.4502,0.5925595372514668
0.3407,0.781384513120651
0.4637,0.9255431483571136
0.2978,0.6732050082693994
0.2247,0.6990607733695864
0.3505,0.5879492370995184
0.2834,0.47839390154247075
0.2355,0.6173669511603984
0.3722,0.551591982299284
0.1729,0.39486367001083783
0.2134,0.5446907587758876
5.6284,1.143266312980334
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.7474,1.0556420119665078
0.8811,0.7926466621999064
1.0678,0.8703397058115911
1.1025,0.8391144459084364
0.1567,0.6439115445563265
0.5173,0.9228931011180576
0.4835,0.755357244518673
0.2518,0.7767008471889374
0.1671,0.52443192708166
0.21,0.47385348305160535
0.1694,0.5914281142866284
0.3468,0.6054102778911589
0.1867,0.5913437556912936
0.2343,0.5978172706369148
2.0885,1.083851994884175
0.9023,0.8711701510377039
2.8195,1.0627508209107044
0.4469,0.6742393925191705
0,0
0,0
0,0
0,0
0.6147,0.8789499744998895
0.2357,0.6761813900136536
0.2513,0.7185156323918502
0.311,0.6762650215671544
1.4432,1.0522737276153307
0.2248,0.6066184003133325
0.3703,0.6522498548966584
0.5969,0.8964754441469114
0,0
0,0
0,0
1.7761,1.0070450119481686
1.4603,1.0015872335561666
0.3983,0.7466853334184238
0.2013,0.8023244467576186
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6211,1.0693153464264162
0.9549,0.898337106399989
0.5457,0.8430680525756283
0.3191,0.9342554425148413
0.2842,0.6195591614910895
9.6161,1.323935655975005
0.6465,0.8561404828329046
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7233,0.9342208282903889
3.801,1.1870023374937941
0,0
3.1526,1.1302082013767107
0,0
0,0
0.6726,0.7976961369495915
0.2745,0.6877032437837941
0.269,0.6448424128333405
0.8109,0.9367254959056249
0.405,0.8508440665156931
0.229,0.5824581915048692
0.238,0.6741292901488208
0.1842,0.4808657351761932
0.2556,0.5668108850105695
0.3333,0.5636705253268152
0.4481,0.6836483335724589
0.293,0.47827174351519997
0.7571,0.6385861144465776
0.4915,0.8768934035538284
0.4081,0.7947171499270148
0.1468,0.5423402405608796
0.1943,0.6149706573137135
0.4884,0.7460041035010009
0.7527,0.8770483893037913
4.0172,1.1425320191319805
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6328,0.5472277498865818
0.3387,0.799836867829625
1.5615,1.0487345025754777
0.2044,0.7596141225138594
0.7317,0.9799982233655335
0.1742,0.5440089693930791
0.2913,0.6998316665942936
3.1275,1.0573067153408433
0.3365,0.7357055947684007
0.2208,0.709974596464104
0.5406,0.8154075610758167
4.2439,1.1627807464413575
0,0
0.4385,0.7493859294877795
0.5472,0.6690611228580292
0,0
0.4646,0.7195113557949188
0.1662,0.6692865433279087
0.2397,0.8311244828661734
0.7278,0.9133599512415325
1.0452,0.8906434046115412
0.299,0.5967295016102432
0.6287,0.9116495263457957
0.2512,0.5271441909817973
0.3108,0.7970953529856891
0.2374,0.6395847785866806
0.5117,0.6969619269368216
0.2985,0.7034635099508758
3.0652,1.019039924202634
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7684,0.9211762350996268
0,0
0,0
0,0
0,0
0,0
3.4724,0.982525006957261
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3378,0.7246989291965023
0.2158,0.6591880144157026
0.6119,0.8534739122903878
3.8136,1.0444577715671595
2.0098,0.7743610687629572
0.4712,1.2160278910838336
0.4367,0.7338711548156771
0.4721,0.8301734401510754
0.2391,0.48359730266210443
1.7739,1.1806225961321961
0.728,0.8500213357788159
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2679,0.7313323546307834
0.5788,0.8277607641726836
0,0
0,0
0.2854,0.7417683841009319
0.8551,0.7404976361862969
0,0
2.3484,0.9654494494456657
0.7216,0.8845975047695264
0.4672,0.7795912786742167
0.5607,0.8543237560948548
0.3307,0.6081882135801446
0.8869,0.815706704833841
1.3602,0.9346819113373671
1.2837,0.8853731949009959
0.1587,0.58742982907145
0.4504,0.9108219096104018
0.1799,0.5487860363230812
0.383,0.7854288380409654
0.2905,0.7690451617574067
0.3088,0.5732694366327121
0.2662,0.6192208763938324
0.2703,0.6576885429466077
0.183,0.5960905943876253
0.2545,0.6673539185449957
0.1957,0.5604047574378452
1.8227,0.9891042838599658
0.6999,0.8414464158109541
0.1374,0.4415048307578946
0.2556,0.5089808456515068
0.3613,0.7885178290668517
0.1281,0.5438640273128844
0.2751,0.8397823631281066
0.1027,0.5286882292204823
0.2492,0.623374081837461
0.4877,0.800109633641823
0.2585,0.7256841204811927
3.6794,1.091933157324295
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6056,1.0640826737588476
0.8007,0.8797652140799394
1.1909,0.9334587789516079
0.4179,0.7264601017332836
0.2183,0.5986944381998913
1.2623,0.8996725616117015
1.1057,0.9965022624068322
2.8543,0.5269764928968099
0.3663,0.8072115164902992
1.4082,1.0106996246827376
2.9627,1.0655052431521874
0.8035,0.7815045708154915
0.2527,0.6667273428411613
8.6165,0.8640491990891075
0.7765,0.8259047522395105
3.1157,1.0448060051733905
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6091,1.0345585260867223
1.131,0.8677182062500814
9.0463,1.1966638651915438
2.9386,1.054109734242179
0,0
2.3556,0.8979891723455119
0.5414,0.7483539501417963
0.4668,0.8007873222348142
0.365,0.7828019135164795
0.6323,0.7580388309122338
0.2396,0.6251628204997851
1.0762,1.0011090410516519
0.4306,0.683769355974827
0.341,0.7955353139990236
0.4293,0.7098127405809841
0.3605,0.7148402483270283
0.7581,0.8549148090355184
0,0
0,0
1.3081,1.0071574782177073
9.3137,1.1379280722365501
0.6936,0.8145225349921107
0.1502,0.6520724884913166
0.2324,0.6750613328355529
0.2511,0.6233726838007478
0.1457,0.4518935403014113
0.1531,0.5164550381086634
0.3479,0.6998716392257819
0.3384,0.6072271511485797
0.3999,0.8669760999058163
1.7155,0.9660032371682413
3.5094,1.1301158471960906
0,0
0,0
3.8659,1.151439689790145
4.1871,1.14064381710683
0,0
0.9451,0.9812505823390955
0.3224,0.718244004704454
0.2698,0.7999655346459573
0.3808,0.7447786421527912
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.5254,0.8611890475773154
1.69,0.9640827506982858
0,0
0,0
0,0
0,0
0,0
2.5215,1.0244596862304414
4.0645,1.1724133537995798
0.8322,0.8307075505469673
0.3119,0.7569496934635523
0.3322,0.7789345106404033
0.3308,0.7482494236078359
0.787,0.6537724399157568
0.4078,0.692812224003194
0.4278,0.911881580011017
0.1907,0.5166570576685356
0.219,0.6756613747499606
0.3646,0.4076431184861914
0.1744,0.5036675963067737
0,0
0.3326,0.6726737926049253
0.4129,0.6930662594773267
0,0
0,0
0,0
0,0
0,0
0.735,0.7981543343764765
0.7998,0.7821198325397529
0.8981,0.9684849751924481
0,0
0,0
2.1381,1.0279726671238314
0.7465,0.8645790272386529
11.1114,1.384714467646919
0,0
7.8118,1.1775059192256625
0.3935,0.7602517072774317
0.2079,0.6938078101671223
0.2135,0.8565975316564647
3.1842,1.0177245242198145
0,0
0,0
0.5512,0.7402708411585407
2.3856,1.0166883186457574
7.9956,1.2006111059201499
0.3605,0.8339670076681113
0.8104,0.7714651551619389
0.6147,0.8789992179524749
0.3632,0.667885652808105
0.4486,0.7594491677430941
0.3523,0.6359848321483984
0.5124,0.8436778531242357
0,0
0,0
0,0
0,0
0,0
0.5702,0.8142413596846061
1.2728,0.9714144969581258
0.3014,0.803467040772137
0.455,0.7292136264787498
0.4081,0.7184679587218177
0.2635,0.5875040894744813
1.0767,0.8299177083263467
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.4324,0.6649891451417488
0.163,0.567986925114252
0.2368,0.6512359499800984
1.0592,1.1328039447876914
0.4553,0.8169208458907509
0.4261,0.7953505649230258
0.2625,0.6952919577575771
0.5691,0.7838958635038856
0,0
0.1897,0.6560833251050254
0.9165,0.8454011119845789
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.625,0.7806025068127683
7.564,1.15420471221381
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.9681,0.9691101754993505
0.5974,0.7442014117165624
8.1192,1.1324034407204104
0,0
0.3606,0.7113462226028358
2.0544,1.1542789709361747
1.7756,1.0957337148492878
0,0
0.5164,0.8166207054533298
0.3438,0.7674875481626435
7.4779,1.157257535930914
0.5955,0.8314724406161353
0.7043,1.0177566282433383
0.3238,0.5992115678962114
0.5418,0.8532023789369513
3.9881,1.1620119270624638
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2993,0.7215793555657333
0.1987,0.6761169213586687
0.1361,0.6523009769997598
0.3013,0.7833713287494296
0.275,0.7318283673283548
2.8522,1.089000629635335
7.7614,1.2093289317415752
0.4714,0.8074198158629842
0.3895,0.5808032946512781
0.1622,0.6504311468911916
7.854,1.1833026998691853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.9806,1.047009289291058
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.0964,0.9748626714375002
0.5651,0.9741463605980248
13.3134,1.3635889900771794
0,0
0,0
0,0
0,0
0,0
0,0
3.517,1.0604580282295744
1.3615,1.0857480157163277
0.5754,0.890064388907123
1.0047,0.8726604615576183
0.2485,0.664185701203717
3.017,1.0894354582208887
1.2064,0.9566713946716281
0.345,0.5958676541522927
0.2252,0.5567827002386819
0.2014,0.42152631398725593
0.2292,0.44792493417978624
0.2829,0.6753565698943659
0.5757,0.7783680300835915
0,0
0.2577,0.3817748519471493
0.3308,0.5149471024802103
0.4966,0.8916777336925065
0.3644,0.5854526183708767
0.6203,0.7280024960341582
0,0
0.6199,0.8689307299816644
0.7057,0.8878346861087731
0.6867,0.724672415464279
3.2319,1.0996766411174155
0.5084,0.69891285762487
0.6897,0.9211608358854118
0.1883,0.4996521073391748
0.4627,0.7432849802118173
0.2013,0.7308508146798819
0.1992,0.3851986259728771
0.56,0.9051052613641063
0.6599,0.9224243033638161
0.6276,0.7319584441655849
0.2108,0.5646641764511644
0.3144,0.7537531369231975
0,0
0.5383,0.7778028666653258
0.4542,0.6458035021265921
0,0
0,0
0.7476,0.8447157062612083
0.3468,0.6733726133212901
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.6234,1.1044501910598616
2.7568,1.1083454592840172
0,0
2.2504,1.0246455000888701
0.6773,0.7153315848048248
0.4236,0.6559641385417105
0.2398,0.5650977621543877
0.1444,0.6466391203398487
0.3585,0.75645003557731
0.275,0.6944171324671046
0.2829,0.5569084467851358
0.4272,0.6024015812154763
0.7888,0.9091618187735252
0.1685,0.5472344022836823
0.5047,0.6974707601670781
0.2144,0.5811192399123769
0.3334,0.906103984541772
0.2579,0.6673466974748244
3.3021,1.1129586312796618
0,0
0,0
0,0
1.1163,0.9754844356126265
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6438,0.9161263975969081
0.31,0.973902222479104
0.5639,0.9651268283417478
0.1275,0.7096355100148792
0.2319,0.7454261547875928
0.5647,0.8982474456374449
0.2031,0.5797017552900382
0.4728,0.8256943927755835
0,0
0.1874,0.5362995201926933
0.5604,0.7414862412691802
0.4049,0.9056501141286916
0.2725,0.8975465948605544
0.3519,0.5977109570914987
0.2856,0.7729311858525042
0.5833,0.8229132325918392
0.8469,0.8058176229273244
3.6964,1.0125738068694976
0,0
0.885,0.7691426334569095
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.4856,0.9707400030140971
1.3245,1.04338403794785
0.4479,0.7050746242408469
0.8276,0.8922728684966071
0,0
0.3106,0.6403397488202197
